DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.022330000000000003 0.17664000000000002 0.00491 1.0 0
0.06707 0.30769 0.00492 1.0 0
0.02292 0.5812 0.00492 1.0 0
0.013919999999999998 0.76923 0.0049700000000000005 1.0 0
0.01432 0.2849 0.00486 1.0 0
0.08555 0.19088 0.00491 0.5 0
0.0665 0.18803 0.00953 0.5 0
0.03648 0.50712 0.00993 0.5 0
0.0147 0.28775 0.00469 0.5 1
0.08018 0.35613 0.00491 0.625 0
0.07993 0.71225 0.00193 0.625 0
0.09057 0.52422 0.00492 0.625 0
0.09418 0.33048 0.00491 0.625 0
0.07906 0.7094 0.00495 0.75 0
0.0968 0.29345 0.0015300000000000001 0.75 0
0.08642999999999999 0.99715 0.014740000000000001 0.75 0
0.07159 0.22507 0.00983 0.75 0
0.0216 0.056979999999999996 0.00491 0.0 0
0.013919999999999998 0.89459 0.00488 0.0 0
0.081 0.11395999999999999 0.00218 1.0 0
0.04349 0.77493 0.00491 0.0 0
0.08639 0.8205100000000001 0.00491 0.875 0
0.06704 0.07977000000000001 0.00492 1.0 0
0.05212000000000001 0.78632 0.00491 1.0 0
0.0968 0.99145 0.00491 0.875 0
0.01432 0.5812 0.00492 1.0 0
0.04529 0.6581199999999999 2.9999999999999997e-05 1.0 1
0.08609 0.22791999999999998 0.00491 0.875 0
0.08609 0.9230799999999999 0.00491 1.0 0
0.013919999999999998 0.7208 0.00494 1.0 0
0.039310000000000005 0.25926 0.00492 1.0 0
0.01205 0.66382 0.00098 1.0 0
0.022330000000000003 0.87749 0.00491 1.0 0
0.08017 0.11395999999999999 0.00155 1.0 0
0.09719 0.71225 0.00277 1.0 0
0.08017 0.89459 0.00491 1.0 0
0.05985 0.87464 5e-05 1.0 1
0.08639 0.25926 0.00491 1.0 0
0.03199 0.89459 0.00488 1.0 0
0.0216 0.68091 0.00021 1.0 0
0.08018 0.71795 0.00491 1.0 0
0.02599 0.9202299999999999 0.00492 1.0 1
0.09385 0.1396 0.0044 1.0 0
0.08639 0.8661 0.00492 1.0 0
0.07737000000000001 0.85755 0.00982 1.0 0
0.04902 0.9686600000000001 0.00491 1.0 0
0.081 0.08832000000000001 1e-05 1.0 1
0.006690000000000001 0.7891699999999999 0.00496 1.0 0
0.0872 0.87749 0.00492 0.875 0
0.061560000000000004 0.5128199999999999 0.00492 0.875 0
0.09417 0.12821 0.0049 1.0 0
0.08609 0.27066 0.00385 1.0 0
0.00285 0.00855 0.0050799999999999994 0.875 0
0.07159 0.1396 0.00441 1.0 0
0.0192 0.5128199999999999 0.0049299999999999995 1.0 0
0.04349 0.09117 0.0018899999999999998 0.875 0
0.0213 0.5812 0.00492 1.0 0
0.00869 0.62963 0.00156 1.0 1
0.0943 0.8433 0.00264 0.875 0
0.04349 0.21368 0.00491 1.0 0
0.09719 0.31339 0.00491 1.0 0
0.07091 0.24786 0.00197 1.0 0
0.06437000000000001 0.55271 0.00491 1.0 0
0.08609 0.23646999999999999 0.00491 1.0 1
0.01205 0.6581199999999999 0.00044 1.0 0
0.01286 0.68376 0.0016600000000000002 1.0 0
0.05484 0.69801 0.00492 1.0 0
0.08639 0.06268 0.00492 1.0 0
0.04529 0.95726 0.00491 1.0 0
0.039310000000000005 0.6039899999999999 0.00983 1.0 0
0.06704 0.91453 0.00982 1.0 0
0.0216 0.39886 0.00491 1.0 0
0.0665 0.11395999999999999 0.00116 1.0 0
0.01907 0.67806 0.00101 1.0 0
0.08828 0.66667 0.00477 1.0 0
0.0192 0.51567 0.00491 1.0 0
0.037110000000000004 0.81197 0.00485 1.0 0
0.08609 0.31054 0.00491 1.0 0
0.08324 0.151 0.0054399999999999995 1.0 0
0.08017 0.8433 0.00227 0.375 0
0.07906 0.18803 0.00952 0.25 0
0.01605 0.8490000000000001 0.00492 0.875 0
0.018119999999999997 0.6438699999999999 0.0049 0.5 1
0.03038 0.21936999999999998 0.00491 1.0 0
0.039310000000000005 0.77778 0.00491 0.75 0
0.0872 0.5812 0.00492 1.0 0
0.06707 0.2906 0.00491 0.375 1
0.09057 0.88034 0.00491 0.375 0
0.06551 0.151 0.00532 0.0 0
0.039310000000000005 0.05413 0.00491 0.625 0
0.01605 0.03419 0.00491 0.75 0
0.006690000000000001 0.53846 0.00491 0.5 0
0.01432 0.5897399999999999 0.0009599999999999999 0.875 0
0.04349 0.1339 0.00494 0.875 0
0.06704 0.05127999999999999 0.00491 0.875 0
0.01907 0.44443999999999995 0.00982 0.875 0
0.03038 0.87749 0.00492 0.875 0
0.0216 0.80912 0.0049700000000000005 0.875 0
0.01172 0.23076999999999998 0.00491 0.875 0
0.01172 0.77778 0.00491 0.875 0
0.02962 0.0114 0.00492 0.75 0
0.08324 0.25356 0.00492 0.875 0
0.07993 0.11110999999999999 0.00491 0.875 0
0.07375 0.9202299999999999 0.00492 0.875 0
0.006690000000000001 0.46438999999999997 0.00953 0.625 0
0.08017 0.13675 0.00491 0.625 0
0.01205 0.9202299999999999 0.00492 0.625 0
0.04902 0.09687 0.00491 0.5 1
0.08695 0.54701 0.01475 0.75 0
0.0843 0.9088299999999999 0.00492 0.375 0
0.06551 0.2906 0.00491 0.75 1
0.00285 0.63818 0.00485 0.25 0
0.02962 0.7663800000000001 0.00491 0.75 0
0.0017800000000000001 0.08547 0.0 0.375 0
0.09719 1.0 0.00491 1.0 0
0.039310000000000005 0.69231 0.00139 1.0 0
0.018119999999999997 0.5812 0.00492 1.0 0
0.09719 0.16524 0.00491 1.0 0
0.0213 0.21936999999999998 0.00492 1.0 0
0.08324 0.48718 0.01014 0.5 0
0.08642999999999999 0.4245 0.02456 0.5 1
0.03199 0.49573 0.00491 0.5 0
0.00869 0.64103 0.00495 0.625 0
0.0085 0.31339 0.00491 0.5 0
0.04833 0.32764 0.00491 0.625 0
0.0192 0.87179 0.00491 0.625 0
0.03648 0.85755 0.00982 0.625 0
0.0 0.89744 0.00491 0.75 0
0.01432 0.24500999999999998 0.0034100000000000003 0.75 0
0.07159 0.71225 0.00787 0.75 0
0.02599 0.79772 0.00492 0.75 0
0.08017 0.63248 0.004 0.875 0
0.09385 0.08832000000000001 0.00205 1.0 0
0.04529 0.77493 0.00491 1.0 0
0.0843 0.19088 0.00491 0.875 0
0.0665 0.9230799999999999 0.00491 1.0 0
0.0968 0.25640999999999997 0.00491 1.0 0
0.09418 0.03134 0.00374 0.875 0
0.031580000000000004 0.6723600000000001 0.0008300000000000001 1.0 1
0.07159 0.6581199999999999 0.00044 1.0 1
0.04349 0.19088 0.00492 1.0 0
0.08639 0.2963 0.0015300000000000001 1.0 0
0.07159 0.17949 0.00492 1.0 0
0.01908 0.72934 0.00491 1.0 0
0.07993 0.48148 0.00491 1.0 1
0.031580000000000004 0.23362 0.00495 1.0 0
0.09057 0.08547 0.00491 1.0 0
0.08639 0.7663800000000001 0.00491 1.0 0
0.04337 0.41026 0.00492 1.0 0
0.01172 0.81766 0.00491 1.0 0
0.006690000000000001 0.63248 0.00061 1.0 1
0.030789999999999998 0.69231 0.00139 1.0 0
0.081 0.11395999999999999 0.00159 1.0 0
0.08639 0.8604 0.00492 1.0 0
0.04337 0.62963 0.00156 1.0 1
0.08555 0.08832000000000001 0.00131 1.0 0
0.0192 0.37322 0.00517 1.0 0
0.08639 0.8376100000000001 0.0018 1.0 0
0.08324 0.24216999999999997 0.00491 0.375 1
0.07993 0.25071 0.00372 0.25 1
0.07993 0.08547 0.00491 0.875 0
0.0216 0.12821 0.0049 0.5 0
0.03038 0.9202299999999999 0.00492 1.0 0
0.04337 0.6581199999999999 0.00041 0.75 0
0.013919999999999998 0.33048 0.00491 1.0 0
0.04902 0.62393 0.0049 0.375 0
0.0872 0.7378899999999999 0.00491 0.375 0
0.01432 0.5270699999999999 0.00982 0.0 0
0.006690000000000001 0.45298999999999995 0.00492 0.625 0
0.01908 0.9886 0.00982 0.75 0
0.01172 0.40171 0.00492 0.5 0
0.061560000000000004 0.82906 0.005 0.875 0
0.07325 0.9230799999999999 0.00491 0.875 1
0.06437000000000001 0.33903 0.00491 0.875 0
0.00541 0.81766 0.00491 0.875 0
0.00869 0.17664000000000002 0.0049 0.875 0
0.08324 0.44443999999999995 0.00983 0.875 0
0.07375 0.63248 0.00044 0.875 1
0.03038 0.12821 0.0049 0.875 0
0.07375 0.54701 0.014759999999999999 0.75 0
0.08567000000000001 0.18803 0.00491 0.875 0
0.0213 0.31339 0.00491 0.875 0
0.02292 0.6182300000000001 0.00464 0.875 1
0.08017 0.8661 0.00492 0.625 0
0.09719 0.7521399999999999 0.00022 0.625 1
0.022330000000000003 0.21083000000000002 0.00491 0.625 0
0.01432 0.71225 0.00787 0.5 0
0.08567000000000001 0.91453 0.00982 0.75 0
0.06704 0.14815 0.0051 0.375 0
0.05985 0.9430200000000001 0.00059 0.75 1
0.08695 0.80057 0.00492 0.25 0
0.053 0.24786 0.00197 0.75 0
0.058629999999999995 0.62393 0.0049700000000000005 0.375 1
0.07737000000000001 0.38745999999999997 0.00491 1.0 0
0.00869 0.44728999999999997 0.0049 1.0 0
0.09719 0.73219 0.0047 1.0 0
0.006690000000000001 0.34188 0.00491 1.0 0
0.09385 0.74644 0.00488 1.0 1
0.06704 0.5270699999999999 0.00982 0.5 0
0.02962 0.26781 0.00491 0.5 0
0.0085 0.88034 0.00492 0.5 0
0.09057 0.30484 0.00492 0.5 0
0.030789999999999998 0.33618000000000003 0.00491 0.625 0
0.00285 0.14245 0.00489 0.625 1
0.01907 0.99715 0.014740000000000001 0.625 0
0.09057 0.93732 0.00107 0.625 0
0.028460000000000003 0.49573 0.00492 0.75 0
0.02962 0.47293 0.0049 0.75 1
0.09385 0.81766 0.00491 0.75 0
0.08018 0.2906 0.00491 0.75 0
0.06707 0.42735 0.0049299999999999995 0.0 0
0.022330000000000003 0.9458700000000001 0.00492 0.0 0
0.0968 0.09687 0.00492 0.0 1
0.01432 0.80342 0.00491 0.0 0
0.006690000000000001 0.95442 0.014730000000000002 0.0 0
0.0073 0.62678 0.0033200000000000005 0.0 1
0.08642999999999999 0.08832000000000001 0.00131 0.0 0
0.01907 0.8604 0.00491 0.875 0
0.04902 0.57835 0.00491 1.0 0
0.058629999999999995 0.25640999999999997 0.00491 1.0 0
0.01172 0.06838 0.00491 0.875 0
0.06707 0.16239 0.00491 1.0 0
0.01907 0.46438999999999997 0.00953 0.875 0
0.02962 0.1453 0.00492 1.0 1
0.0073 0.17094 0.00491 1.0 0
0.07325 0.2735 0.00494 1.0 0
0.07159 0.39601 0.00491 1.0 0
0.07159 0.17094 0.0049 1.0 0
0.06704 0.53846 0.00491 1.0 0
0.01172 0.67806 0.00317 1.0 1
0.01605 0.83191 0.00015 1.0 1
0.0943 0.16809000000000002 0.004379999999999999 1.0 0
0.00285 0.89744 0.00491 1.0 0
0.04833 0.23076999999999998 0.00491 1.0 0
0.081 0.5584 0.00491 1.0 0
0.0968 0.64672 0.00491 1.0 0
0.08018 0.8233600000000001 0.00491 1.0 0
0.08695 0.53276 0.00491 1.0 0
0.06551 0.12251 0.014709999999999999 1.0 0
0.0216 0.98006 0.00491 1.0 0
0.08828 0.46438999999999997 0.00483 1.0 1
0.01605 0.9202299999999999 0.00491 1.0 0
0.0665 0.7549899999999999 0.01025 1.0 0
0.05212000000000001 0.97436 0.00491 1.0 0
0.08642999999999999 0.70085 0.00496 0.375 0
0.0147 0.28205 0.00514 0.25 0
0.022330000000000003 0.97436 0.00492 0.875 0
0.04337 0.34188 0.00491 0.5 0
0.01908 0.28775 0.00469 1.0 1
0.030789999999999998 0.31054 0.00491 0.75 0
0.0017800000000000001 0.48148 0.00492 1.0 0
0.0 0.46724 0.00491 0.375 0
0.058629999999999995 0.19372999999999999 0.00492 0.375 0
0.0213 0.67806 0.00045999999999999996 0.0 1
0.0017800000000000001 0.19943 0.00491 0.625 0
0.09418 0.50142 0.00488 0.5 0
0.0213 0.75783 0.00492 0.75 0
0.07091 0.9031299999999999 0.0049299999999999995 0.875 0
0.07737000000000001 0.23362 0.00495 0.875 0
0.0872 0.4245 0.02454 0.875 1
0.03199 0.21083000000000002 0.00491 0.875 0
0.01432 0.32479 0.00491 0.875 0
0.01432 0.36751999999999996 0.00461 0.875 1
0.03038 0.82906 0.00499 0.875 0
0.02292 0.51567 0.00491 0.875 0
0.04337 0.39031 0.0049 0.75 0
0.01908 0.80342 0.00491 0.875 0
0.01432 0.55556 0.00491 0.875 0
0.08017 0.26496 0.00491 0.875 0
0.030789999999999998 0.77778 0.00491 0.625 0
0.013919999999999998 0.57265 0.0049700000000000005 0.625 0
0.07906 0.31624 0.0049 0.625 0
0.01907 0.84046 0.00491 0.5 0
0.01605 0.49858 0.00495 0.375 0
0.08018 0.6581199999999999 0.00044 0.75 0
0.05985 0.7521399999999999 0.00073 0.75 1
0.018119999999999997 0.47863 0.00492 0.75 0
0.08567000000000001 0.97151 0.0049299999999999995 0.25 0
0.08642999999999999 0.69231 0.00139 0.375 0
0.04337 0.85755 0.00982 1.0 0
0.09719 0.5584 0.00491 1.0 0
0.0213 0.21083000000000002 0.00492 1.0 0
0.01172 0.98006 0.00491 1.0 0
0.037110000000000004 0.67806 0.00057 1.0 1
0.08017 0.7521399999999999 0.00469 0.5 0
0.03199 0.77493 0.00978 0.5 0
0.08018 0.12251 0.009609999999999999 0.5 0
0.01907 0.33333 0.00492 0.5 0
0.04349 0.06838 0.00491 0.625 0
0.08828 0.37037 0.005 0.625 0
0.0872 0.62963 0.00156 0.625 1
0.013919999999999998 0.97436 0.00491 0.625 0
0.00264 0.71795 0.00491 0.75 0
0.07737000000000001 0.79772 0.00492 0.75 0
0.018119999999999997 0.65527 0.00464 0.75 1
0.08555 0.72365 0.0049 0.75 1
0.00541 0.32194 0.024569999999999998 0.875 0
0.01432 0.51852 0.00491 1.0 0
0.02292 0.6581199999999999 0.00041 1.0 1
0.03648 0.60969 0.00491 0.875 0
0.018119999999999997 0.2906 0.00491 1.0 1
0.08656 0.47008999999999995 0.00491 0.875 0
0.018119999999999997 0.20513 0.00492 1.0 0
0.00264 0.08832000000000001 0.00132 1.0 0
0.08324 0.9886 0.00983 1.0 0
0.08555 0.50142 0.00495 1.0 1
0.006690000000000001 0.8205100000000001 0.00491 1.0 0
0.018119999999999997 0.36751999999999996 0.0046 1.0 0
0.0665 0.31624 0.0049 1.0 0
0.037110000000000004 0.47293 0.00491 1.0 1
0.06707 0.74074 0.00492 1.0 0
0.081 0.6723600000000001 0.00826 1.0 1
0.03199 0.62393 0.0049700000000000005 1.0 1
0.02962 0.8604 0.00492 1.0 0
0.09418 0.9230799999999999 0.00491 1.0 0
0.018119999999999997 0.99145 0.00491 1.0 0
0.0665 0.82906 0.005 1.0 0
0.0943 0.88889 0.00495 1.0 0
0.081 0.61538 0.00491 1.0 0
0.07993 0.50427 0.00496 1.0 0
0.039310000000000005 0.8831899999999999 0.00492 1.0 0
0.053 0.71225 0.00788 1.0 0
0.061560000000000004 0.97151 0.0049299999999999995 1.0 0
0.04337 0.45298999999999995 0.00492 0.375 0
0.08555 0.43875 0.0049 0.25 1
0.08639 0.68661 0.00505 0.875 0
0.081 0.59829 0.014730000000000002 0.5 0
0.04529 0.74074 0.00491 1.0 0
0.06707 0.54701 0.014759999999999999 0.75 0
0.08324 0.6068399999999999 0.01475 1.0 0
0.058629999999999995 0.8661 0.00491 0.375 0
0.04349 0.8547 0.00492 0.375 0
0.0872 0.6353300000000001 0.00155 0.0 1
0.02292 0.72365 0.00488 0.625 0
0.01286 0.25071 0.00492 0.5 0
0.06707 0.5698 0.00513 0.75 0
0.018119999999999997 0.69231 0.00809 0.875 0
0.08018 0.6752100000000001 0.00032 0.875 0
0.07325 0.74074 0.00492 0.875 0
0.03038 0.64957 0.00982 0.875 1
0.0943 0.13675 0.00491 0.875 0
0.022330000000000003 0.26496 0.00491 0.875 0
0.031580000000000004 0.37322 0.00524 0.875 0
0.08324 0.1453 0.00494 0.875 0
0.04529 0.85185 0.00022999999999999998 0.75 0
0.07325 0.5812 0.00492 0.875 0
0.0968 0.34758 0.005 0.875 1
0.0 0.09117 0.0018899999999999998 0.875 0
0.00541 0.8376100000000001 0.0018 0.625 0
0.06551 0.51567 0.00491 0.625 0
0.04529 0.77208 0.0046700000000000005 0.625 0
0.0017800000000000001 0.47578000000000004 0.00491 0.5 0
0.07375 0.59259 0.0049299999999999995 0.375 0
0.0968 1.0 0.00491 0.75 0
0.04337 0.41311000000000003 0.00492 0.75 0
0.01908 0.5270699999999999 0.00982 0.75 0
0.08642999999999999 0.62108 0.00494 0.25 1
0.0147 0.26496 0.00491 0.375 0
0.0 0.85185 0.00022 1.0 1
0.01908 0.22507 0.00983 1.0 1
0.06704 0.8062699999999999 0.0049 1.0 0
0.01172 0.25071 0.00491 1.0 0
0.04349 0.31054 0.00491 1.0 0
0.02599 0.32479 0.00492 0.5 0
0.05484 0.8205100000000001 0.00491 0.5 0
0.08555 0.40171 0.00491 0.5 1
0.022330000000000003 0.66382 0.00778 0.5 1
0.0073 0.04558 2.9999999999999997e-05 0.625 1
0.061560000000000004 0.7378899999999999 0.00491 0.625 0
0.01907 0.62393 0.0086 0.625 0
0.058629999999999995 0.26496 0.00491 0.625 0
0.09719 0.98006 0.00491 0.75 0
0.07375 0.39601 0.00491 0.75 0
0.04349 0.99145 0.00491 0.75 0
0.08642999999999999 0.36182 0.0049 0.75 0
0.01432 0.54986 0.0049 0.0 0
0.0147 0.77778 0.00492 0.0 0
0.08656 0.90028 0.00491 0.0 0
0.01605 0.6723600000000001 0.00115 0.0 1
0.01286 0.7151 0.0019399999999999999 0.0 0
0.0 0.9401700000000001 0.00492 0.0 0
0.039310000000000005 0.24786 0.00197 0.0 0
0.04529 0.66382 0.00117 0.0 1
0.06704 0.9259299999999999 0.00472 0.0 1
0.07993 0.6723600000000001 0.00037999999999999997 0.0 1
0.00869 0.28775 0.00469 0.875 1
0.081 0.9401700000000001 0.00492 1.0 0
0.0843 0.87179 0.0049 1.0 0
0.0 0.74359 0.00491 0.875 0
0.03038 0.66382 0.00798 1.0 0
0.08017 0.43875 0.00489 0.875 0
0.04529 0.74644 0.0049299999999999995 1.0 0
0.01205 0.91453 0.00981 1.0 0
0.04529 0.5641 0.00469 1.0 0
0.01998 0.89459 0.00491 1.0 0
0.0216 0.18519000000000002 0.00484 1.0 0
0.08017 0.6752100000000001 0.0007700000000000001 1.0 0
0.053 0.6068399999999999 0.01475 1.0 0
0.06437000000000001 0.22507 0.00983 1.0 0
0.08642999999999999 0.07123 0.00491 1.0 0
0.0017800000000000001 0.08832000000000001 0.00302 1.0 0
0.08656 0.86895 0.0049299999999999995 1.0 0
0.018119999999999997 0.7265 0.00491 1.0 0
0.08609 0.72365 0.00491 1.0 0
0.08018 0.5128199999999999 0.00492 1.0 0
0.03199 0.09117 0.0018899999999999998 1.0 0
0.06704 0.82621 0.00492 1.0 0
0.01172 0.66382 0.00798 1.0 1
0.00285 0.52137 0.00491 1.0 0
0.08695 0.29915 0.00494 1.0 0
0.08695 0.2963 0.0015300000000000001 1.0 0
0.02292 0.23646999999999999 0.00491 1.0 1
0.06707 0.71795 0.0049 0.375 0
0.030789999999999998 0.8062699999999999 0.00492 0.25 0
0.0872 0.8490000000000001 0.00492 0.875 0
0.01172 0.35613 0.00491 0.5 0
0.08642999999999999 0.62393 0.00352 1.0 1
0.06704 0.74644 0.00472 0.75 1
0.00869 0.93732 0.00106 1.0 0
0.01172 0.74074 0.00491 0.375 0
0.0147 0.44443999999999995 0.00982 0.375 0
0.08828 0.20798000000000003 0.00491 0.0 0
0.01286 0.19943 0.00491 0.625 0
0.00541 0.2735 0.00494 0.5 0
0.01907 0.08832000000000001 0.00131 0.75 0
0.061560000000000004 0.62678 0.00321 0.875 1
0.028460000000000003 0.6752100000000001 0.00105 0.875 1
0.01605 0.8205100000000001 0.00491 0.875 1
0.05212000000000001 0.6581199999999999 0.00011999999999999999 0.875 0
0.00285 0.9458700000000001 0.00492 0.875 0
0.08828 0.35613 0.00492 0.875 0
0.030789999999999998 0.84615 0.00492 0.875 0
0.09418 0.08262 0.00491 0.875 0
0.09418 0.8831899999999999 0.00492 0.75 0
0.04337 0.5270699999999999 0.00982 0.875 0
0.08695 0.20513 0.0049 0.875 0
0.04529 0.67806 0.00323 0.875 0
0.01907 0.5584 0.00491 0.625 0
0.0073 0.29345 0.0035299999999999997 0.625 0
0.04529 0.9287700000000001 0.0049299999999999995 0.625 0
0.08695 0.6752100000000001 0.0005099999999999999 0.5 1
0.081 0.7265 0.00491 0.375 0
0.08018 0.7037 0.00492 0.75 0
0.03199 0.63248 0.00292 0.75 1
0.01998 0.74359 0.00491 0.75 0
0.03648 0.5868899999999999 0.00886 0.25 0
0.07091 0.16524 0.00492 0.375 0
0.08639 0.5698 0.00481 1.0 1
0.0073 0.07692 0.0049 1.0 0
0.03648 0.68091 0.00201 1.0 1
0.01286 0.8205100000000001 0.00491 1.0 0
0.058629999999999995 0.34758 0.00473 1.0 1
0.06437000000000001 0.4302 0.0049 0.5 0
0.09057 0.79487 0.00491 0.5 0
0.09418 0.89174 0.00489 0.5 0
0.018119999999999997 0.11395999999999999 0.0021899999999999997 0.5 0
0.06551 0.63248 0.00029 0.625 1
0.013919999999999998 0.6068399999999999 0.01475 0.625 0
0.00285 0.21083000000000002 0.00491 0.625 0
0.00264 0.63248 0.00061 0.625 1
0.01172 0.7350399999999999 0.00491 0.75 0
0.061560000000000004 1.0 0.00491 0.75 0
0.02962 0.66382 0.00778 0.75 1
0.006690000000000001 0.45869 0.00491 0.75 0
0.06707 0.24216999999999997 0.00491 0.0 1
0.01205 0.5868899999999999 0.00886 0.875 0
0.07325 0.7834800000000001 0.00492 1.0 0
0.07737000000000001 0.80057 0.00492 1.0 0
0.04337 0.21368 0.00491 0.875 0
0.0073 0.89744 0.00492 1.0 0
0.0872 0.23931999999999998 0.00491 1.0 1
0.09385 0.52991 0.00491 0.875 0
0.05484 0.54986 0.0049 1.0 0
0.09719 0.48433000000000004 0.00491 1.0 0
0.01605 0.06838 0.00491 1.0 0
0.04902 0.6723600000000001 0.00109 1.0 0
0.07159 0.40741 0.00491 1.0 0
0.08642999999999999 0.01994 0.0025800000000000003 1.0 0
0.06437000000000001 0.38745999999999997 0.00491 1.0 0
0.09417 0.46153999999999995 0.00489 1.0 1
0.01998 0.8860399999999999 0.00491 1.0 0
0.00541 0.2849 0.0049299999999999995 1.0 1
0.00541 0.52137 0.0049299999999999995 1.0 0
0.08017 0.21368 0.00491 1.0 0
0.00869 0.62678 0.00321 1.0 1
0.07737000000000001 0.13105 0.00492 1.0 0
0.07325 0.24500999999999998 0.0033200000000000005 1.0 0
0.05985 0.9059799999999999 0.00492 1.0 1
0.053 0.16809000000000002 0.00491 1.0 0
0.02962 0.7037 0.0049 1.0 0
0.07375 0.14245 0.00485 1.0 1
0.00869 0.6581199999999999 0.00013000000000000002 1.0 0
0.05985 0.93732 0.00108 0.375 1
0.08828 0.03419 0.00491 0.25 0
0.06437000000000001 0.49858 0.00492 0.875 0
0.04529 0.81197 0.00206 0.5 0
0.030789999999999998 0.66382 0.00798 1.0 1
0.02599 0.76068 0.0049 0.75 0
0.08642999999999999 0.23931999999999998 0.00491 1.0 1
0.0943 0.50427 0.00494 0.375 0
0.04529 0.84615 0.00492 0.375 0
0.08642999999999999 0.88889 0.00492 0.0 0
0.08828 0.46153999999999995 0.00488 0.625 1
0.081 0.27635 0.0046 0.75 1
0.03038 0.6752100000000001 0.00221 0.5 1
0.0872 0.8347600000000001 0.01288 0.875 0
0.07375 0.6723600000000001 0.0082 0.875 0
0.08555 0.38177 0.00492 0.875 0
0.01605 0.54701 0.00491 0.875 0
0.07091 0.19658 0.00492 0.875 0
0.0073 0.61538 0.00491 0.875 0
0.022330000000000003 0.34473000000000004 0.00491 0.875 0
0.02599 0.33903 0.00491 0.875 0
0.08828 0.99715 0.014740000000000001 0.75 0
0.04833 0.25640999999999997 0.00491 0.875 0
0.0 0.22507 0.00491 0.875 0
0.06707 0.11110999999999999 0.0045 0.875 1
0.01908 0.52137 0.0049299999999999995 0.625 0
0.01172 0.8062699999999999 0.00491 0.625 0
0.0216 0.76923 0.00496 0.625 0
0.02962 0.34473000000000004 0.00491 0.5 0
0.01432 0.81197 0.00773 0.375 0
0.09418 0.71225 0.00193 0.75 0
0.0943 0.63248 0.00014 0.75 1
0.09418 0.00855 8e-05 0.75 0
0.08324 0.21936999999999998 0.00492 0.25 0
0.00869 0.8433 0.00227 0.375 0
0.04349 0.50712 0.00488 1.0 0
0.07091 0.97436 0.00492 1.0 0
0.05212000000000001 0.9686600000000001 0.00492 1.0 0
0.03199 0.7663800000000001 0.00491 1.0 0
0.028460000000000003 0.91453 0.00982 1.0 0
0.031580000000000004 0.48718 0.005220000000000001 0.5 0
0.09418 0.53276 0.00492 0.5 0
0.0073 0.29915 0.00492 0.5 0
0.10464000000000001 0.9088299999999999 0.00492 0.5 0
0.02292 0.11395999999999999 0.00159 0.625 0
0.01286 0.76923 0.0049700000000000005 0.625 0
0.00285 0.06838 0.00491 0.625 0
0.08656 0.9088299999999999 0.00492 0.625 0
0.00869 0.74644 0.00454 0.75 1
0.09385 0.70085 0.00491 0.75 0
0.053 0.8205100000000001 0.00491 0.75 0
0.05212000000000001 0.35613 0.00491 0.75 0
0.05212000000000001 0.2906 0.00491 0.875 1
0.08555 0.93732 0.00107 1.0 0
0.08017 0.41026 0.00491 1.0 0
0.02599 0.5755 0.00491 0.875 0
0.0665 0.16239 0.00491 1.0 0
0.02599 0.8376100000000001 0.0018 1.0 0
0.081 0.33618000000000003 0.00491 0.875 0
0.0085 0.7265 0.00491 1.0 0
0.0665 0.16809000000000002 0.00389 1.0 0
0.09057 0.49288000000000004 0.00491 1.0 0
0.05212000000000001 0.34473000000000004 0.00491 1.0 0
0.0665 0.86325 0.00492 1.0 0
0.01286 0.29345 0.00358 1.0 0
0.0213 0.64957 0.00982 1.0 1
0.04833 0.09117 0.0018899999999999998 1.0 0
0.0943 0.6068399999999999 0.00491 1.0 0
0.05212000000000001 0.7037 0.0048200000000000005 1.0 0
0.022330000000000003 0.87179 0.00491 1.0 0
0.00541 0.35043 0.00491 1.0 1
0.01605 0.6039899999999999 0.00983 1.0 0
0.09385 0.20513 0.00491 1.0 0
0.022330000000000003 0.49288000000000004 0.00491 1.0 0
0.09418 0.46153999999999995 0.0049700000000000005 1.0 1
0.0213 0.22791999999999998 0.00491 1.0 0
0.0085 0.75783 0.00492 1.0 0
0.037110000000000004 0.24216999999999997 0.00491 1.0 1
0.04337 0.16524 0.00492 1.0 0
0.0073 0.5698 0.0049 0.375 1
0.01432 0.95442 0.014730000000000002 0.25 1
0.01907 0.8860399999999999 0.00492 0.875 0
0.08642999999999999 0.12251 0.014740000000000001 0.5 0
0.08567000000000001 0.98006 0.00492 1.0 0
0.031580000000000004 0.19372999999999999 0.00491 0.75 0
0.08639 0.63248 0.0039 1.0 1
0.08642999999999999 0.07407000000000001 0.00492 0.375 0
0.03038 0.2849 0.00486 0.375 1
0.0017800000000000001 0.41595 0.00491 0.0 0
0.08828 0.6182300000000001 0.0049 0.625 1
0.039310000000000005 0.9259299999999999 0.00486 0.75 1
0.05212000000000001 0.74644 0.00455 0.5 1
0.0665 0.53561 0.00492 0.875 0
0.09057 0.6752100000000001 0.00221 0.875 1
0.022330000000000003 0.00855 0.0050799999999999994 0.875 0
0.09719 0.71225 0.00022 0.875 1
0.00541 0.72365 0.00488 0.875 0
0.0843 0.8205100000000001 0.00491 0.875 0
0.04349 0.98006 0.00491 0.875 0
0.01908 0.8347600000000001 0.01289 0.875 0
0.0213 0.79487 0.00978 0.75 0
0.08017 0.23076999999999998 0.00491 0.875 0
