DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.00044 0.37612 0.17716 1.0 0
0.00471 0.34925 -0.06885 1.0 0
0.00048 0.78209 0.01296 1.0 0
0.0304 0.75821 0.26803 0.5 1
6e-05 0.74925 0.0 1.0 0
5e-05 0.9194 0.23391 1.0 0
0.00062 0.15522 0.03827 1.0 0
0.00077 0.74925 0.31231 1.0 0
0.00417 0.94627 0.38574 1.0 0
0.0011 0.69851 0.0 1.0 0
0.00012 0.99701 0.0 1.0 0
0.00027 0.18209 0.02089 1.0 0
0.0024 0.93134 0.08251 1.0 0
0.00549 0.00299 -0.02684 0.0 0
0.0067 0.7194 0.13946 1.0 0
0.00445 0.88657 0.34935 1.0 0
0.00017 0.79104 -0.0841 1.0 0
0.00176 0.60896 0.02568 1.0 0
1e-05 0.54925 0.0 1.0 0
0.02257 0.51045 0.18937 1.0 0
0.00076 0.50448 -0.18943 1.0 0
0.01088 0.18209 -0.91162 1.0 0
2e-05 0.54328 0.0 1.0 0
5e-05 0.6806 0.02643 1.0 0
2e-05 0.9194 0.0 1.0 0
0.00343 0.98209 0.69407 1.0 0
2e-05 0.10149 0.0 1.0 0
0.00019 0.0806 -0.33947 1.0 0
0.00032 0.09851 -0.07823 1.0 0
2e-05 0.66866 0.0 1.0 0
2e-05 0.68358 0.00232 1.0 0
0.00181 0.59104 -0.13948 1.0 0
0.00247 0.49552 0.21666 1.0 0
0.00464 0.51642 -0.07634 1.0 0
0.005 0.97612 0.01541 1.0 0
0.00013 0.73433 0.00732 1.0 0
0.00583 0.06567 -0.34808 1.0 0
0.00019 0.62985 -0.68727 1.0 0
3e-05 0.07463 -0.10658 1.0 0
4e-05 0.65672 0.0 1.0 0
0.00196 0.6597 0.0446 1.0 0
9e-05 0.50149 0.22607 1.0 0
2e-05 0.56716 0.02698 1.0 0
0.00105 0.14925 -0.20841 1.0 0
1e-05 0.01194 -0.20984 0.25 0
0.00582 0.18806 -0.18471 1.0 0
2e-05 0.2209 0.0 1.0 0
2e-05 0.19403 0.0 1.0 0
0.00429 0.65672 -0.04426 1.0 0
0.0001 0.6597 0.06355 1.0 0
0.0136 0.6 0.24135 1.0 0
1e-05 0.85075 0.31292 1.0 0
2e-05 0.2209 -0.3073 1.0 0
2e-05 0.9194 0.06768 1.0 0
0.00057 0.80597 0.3258 1.0 0
0.00693 0.64776 0.04481 1.0 0
0.00545 0.17015 -0.00804 1.0 0
0.02789 0.43881 -0.00879 1.0 0
0.00069 0.92239 0.37022 1.0 0
2e-05 0.94627 0.07845 1.0 0
0.00111 0.06269 -0.23161 1.0 0
0.00508 0.63582 0.27508 1.0 0
1e-05 0.55522 -0.09176 1.0 0
0.00045 0.00299 -0.34355 0.25 0
0.00392 0.80597 0.17365 1.0 0
2e-05 0.74925 0.00195 1.0 0
0.0001 0.62388 0.05007 1.0 0
3e-05 0.13433 -0.25408 1.0 0
2e-05 0.04776 0.0 0.75 0
0.00035 0.12239 -0.20135 1.0 0
0.00614 1.0 0.73053 1.0 0
7e-05 0.52836 0.18504 1.0 0
2e-05 0.5403 -0.20464 1.0 0
4e-05 0.70448 0.31792 1.0 0
4e-05 0.90448 0.10967 1.0 0
0.00044 0.6806 0.0 1.0 0
0.00101 0.70448 0.32182 1.0 0
8e-05 0.6209 0.09432 1.0 0
2e-05 0.56716 -0.05289 1.0 0
0.0 0.48358 0.0 1.0 0
2e-05 0.52836 -0.10092 1.0 0
0.00083 0.06866 -0.05581 1.0 0
2e-05 0.4209 -0.0122 1.0 0
6e-05 0.23881 -0.29916 1.0 0
0.00053 0.19701 -0.25851 1.0 0
2e-05 0.4209 0.13364 1.0 0
0.0004 0.98806 0.70104 1.0 0
0.00017 0.35821 -0.23859 1.0 0
2e-05 0.8209 0.0 1.0 0
5e-05 0.12836 0.0 1.0 0
6e-05 0.54328 0.0 1.0 0
7e-05 0.68358 0.30827 1.0 0
0.00027 0.5194 -0.14305 1.0 0
0.00071 0.5791 0.08591 1.0 0
0.00718 0.97313 0.19859 1.0 0
0.0 0.34328 0.11946 1.0 0
7e-05 0.51045 0.01576 1.0 0
2e-05 0.99104 0.64421 1.0 0
0.00199 0.10448 -0.04231 1.0 0
2e-05 1.0 0.91231 1.0 0
0.02251 0.77313 0.10408 1.0 0
0.00159 0.59104 0.27944 1.0 0
0.00014 0.01791 -0.35693 1.0 0
6e-05 0.1791 -0.32506 1.0 0
0.00031 0.19403 -0.1647 1.0 0
0.00356 0.74925 -0.04226 1.0 0
1e-05 0.34328 0.0 1.0 0
0.00073 0.61493 0.22193 1.0 0
0.00236 0.56119 0.06405 1.0 0
6e-05 0.64776 0.28855 1.0 0
0.00445 0.58806 0.23414 1.0 0
3e-05 0.63881 0.07882 1.0 0
0.0 0.07463 0.0 1.0 0
0.00014 0.09254 -0.92895 1.0 0
7e-05 0.34925 -0.12237 1.0 0
3e-05 0.86866 0.0 1.0 0
0.00011 0.39403 -0.061 1.0 0
7e-05 0.96716 0.19326 1.0 0
0.00396 0.51343 -0.06118 1.0 0
0.00029 0.46269 -0.16854 1.0 0
0.00021 0.35821 0.17175 1.0 0
0.00024 0.19701 -0.15465 1.0 0
0.00556 0.78507 0.29854 1.0 0
4e-05 0.50448 0.0 1.0 0
0.00025 0.46866 0.13289 1.0 0
0.00211 0.03284 -0.32932 1.0 0
8e-05 0.90448 0.07941 1.0 0
0.00019 0.04478 -0.04088 1.0 0
3e-05 0.5403 0.0 1.0 0
0.00114 0.51045 0.00669 1.0 0
5e-05 0.20299 -0.90614 1.0 0
0.00069 0.03284 -0.26769 1.0 0
0.0201 0.45075 -0.06393 1.0 0
0.0002 0.41791 0.15986 1.0 0
0.00152 0.64478 0.0 1.0 0
0.00473 0.63582 -0.05187 1.0 0
0.00119 0.86866 0.0 1.0 0
0.00106 0.0597 0.00494 1.0 0
0.00193 0.7403 0.02409 1.0 0
0.00159 0.60597 0.23734 1.0 0
5e-05 0.47463 -0.12056 1.0 0
0.00031 0.92239 0.20002 1.0 0
4e-05 0.61493 -0.06957 1.0 0
2e-05 0.66866 0.0 1.0 0
0.00019 0.12239 0.0 1.0 0
0.0037 0.59104 0.07564 1.0 0
2e-05 0.35821 -0.18607 1.0 0
0.00052 0.98806 0.53191 1.0 0
0.00436 0.93433 0.40953 1.0 0
1e-05 0.90448 0.03645 1.0 0
0.00182 0.75821 0.20001 1.0 0
3e-05 0.61791 0.08879 1.0 0
9e-05 0.77015 0.0218 1.0 0
4e-05 0.60896 0.03703 1.0 0
0.00056 0.98806 0.63216 1.0 0
0.0002 0.69851 0.0 1.0 0
0.00014 0.78806 0.01121 1.0 0
0.00026 0.86866 -0.03608 1.0 0
0.0 0.80597 0.0272 1.0 0
1e-05 0.21791 0.0 1.0 0
0.00017 0.50149 -0.11036 1.0 0
7e-05 0.8209 0.38163 1.0 0
0.00124 0.13134 0.02926 1.0 0
0.00394 0.54627 0.17095 1.0 0
0.00366 0.03284 -0.06942 1.0 0
1e-05 0.59104 0.19327 1.0 0
2e-05 0.54328 -0.06383 1.0 0
1e-05 0.74328 -0.00235 1.0 0
7e-05 0.2209 -0.17079 1.0 0
2e-05 0.13731 0.00279 1.0 0
0.01974 0.67761 0.26133 1.0 0
4e-05 0.05672 -0.44132 1.0 0
1e-05 0.12836 -0.12841 1.0 0
2e-05 0.95522 0.0 1.0 0
5e-05 0.55522 0.20819 1.0 0
6e-05 0.26866 -0.10051 1.0 0
0.06557 0.96418 0.19257 1.0 0
0.00488 0.45672 -0.0437 1.0 0
0.0044 0.13433 -0.40531 1.0 0
0.02733 0.46567 -0.12599 1.0 0
0.02862 0.73433 0.26728 1.0 0
0.00483 0.83582 -0.05887 1.0 0
1e-05 0.23881 0.07413 1.0 0
2e-05 0.74627 0.0 1.0 0
2e-05 0.44776 -0.07881 1.0 0
2e-05 0.5791 -0.71389 1.0 0
0.00912 0.43582 0.0 1.0 0
8e-05 0.70149 0.02573 1.0 0
0.0002 0.5403 -0.13615 1.0 0
0.00015 0.46567 0.19356 1.0 0
8e-05 0.54925 0.17953 1.0 0
2e-05 0.2209 0.0 1.0 0
2e-05 0.42388 0.0 1.0 0
0.0004 0.88657 0.12765 1.0 0
3e-05 0.6806 0.05741 1.0 0
0.00158 0.20896 0.01494 1.0 0
6e-05 0.6209 0.14788 1.0 0
9e-05 0.96716 0.0 1.0 0
0.0001 0.13433 -0.31124 1.0 0
8e-05 0.10448 -0.24763 1.0 0
4e-05 0.71343 0.01398 1.0 0
1e-05 0.6 0.0 1.0 0
1e-05 0.61194 0.24621 1.0 0
0.01018 0.80597 0.16004 1.0 0
0.0054 0.13433 -0.0103 1.0 0
2e-05 0.99403 0.97376 1.0 0
1e-05 0.14925 -0.03235 1.0 0
1e-05 0.01791 0.0 1.0 0
0.00018 0.49851 -0.12978 1.0 0
4e-05 0.58209 0.20909 1.0 0
2e-05 0.09254 -0.24925 1.0 0
0.00152 0.68955 0.01981 1.0 0
0.00043 0.95522 0.08665 1.0 0
0.00037 0.9194 0.31713 1.0 0
0.01592 0.00896 -0.33237 0.0 0
1e-05 0.51642 0.16929 1.0 0
0.00354 0.19104 0.0705 1.0 0
2e-05 0.6597 -0.02977 1.0 0
0.00792 0.09851 -0.23923 1.0 0
0.00057 0.78806 0.08857 1.0 0
0.00406 0.77612 0.32535 0.75 0
0.01307 0.99403 0.53241 1.0 0
5e-05 0.75224 0.08385 1.0 0
0.00084 0.26269 0.03694 1.0 0
7e-05 0.74627 0.32119 1.0 0
2e-05 0.07463 -0.3309 1.0 0
0.00038 0.98806 0.91686 1.0 0
1e-05 0.99104 0.0 0.25 0
7e-05 0.60299 0.23094 1.0 0
9e-05 0.42388 -0.15739 1.0 0
0.00038 0.54925 0.0 1.0 0
8e-05 0.19403 0.07915 1.0 0
0.00029 0.68358 0.01975 1.0 0
1e-05 0.62687 0.26579 1.0 0
0.00806 0.70746 -0.02247 1.0 0
0.01214 0.56716 0.21231 1.0 0
1e-05 0.66866 0.0 1.0 0
0.00099 0.57015 -0.05297 1.0 0
3e-05 0.15821 -0.26578 1.0 0
0.0 0.28358 -0.33327 1.0 0
0.00046 0.77313 -0.01413 1.0 0
2e-05 0.54925 -0.02987 1.0 0
3e-05 0.1194 -0.41273 1.0 0
4e-05 0.50448 0.0 1.0 0
0.00011 0.59104 -0.15581 1.0 0
0.00891 0.28955 -0.12171 1.0 0
0.00076 0.61791 0.27614 1.0 0
0.0013 0.78209 0.13181 1.0 0
3e-05 0.6806 0.18389 1.0 0
0.02728 0.20896 -0.27494 0.5 0
2e-05 0.6597 0.0 1.0 0
0.00014 0.4209 0.17042 1.0 0
1e-05 0.92836 0.0 1.0 0
0.00039 0.64478 0.23009 1.0 0
7e-05 0.63881 0.01317 1.0 0
0.00017 0.69851 -0.11884 1.0 0
0.00044 0.13433 -0.30658 1.0 0
0.00092 0.78507 -0.05156 1.0 0
0.00026 0.2209 0.01668 1.0 0
5e-05 0.2209 -0.15949 1.0 0
0.01372 0.20299 -0.15797 1.0 0
0.00475 0.19104 -0.26781 1.0 0
0.00033 0.76119 0.32567 1.0 0
0.00704 0.85075 0.40009 1.0 0
1e-05 0.50448 0.0 1.0 0
4e-05 0.58209 0.2877 1.0 0
0.00041 0.17612 -0.2392 1.0 0
0.32071 0.13433 0.0546 1.0 0
0.00042 0.10149 -0.32511 1.0 0
2e-05 0.78507 0.01735 1.0 0
0.0001 0.11045 -0.04279 1.0 0
0.00024 0.68358 0.25522 1.0 0
0.00603 0.23284 -0.30816 1.0 0
2e-05 0.09254 -0.95479 1.0 0
0.00551 0.15522 -0.16198 1.0 0
0.0002 0.41791 0.0 1.0 0
0.00039 0.34328 -0.08923 1.0 0
0.00036 0.04179 -0.34406 1.0 0
0.00443 0.54627 0.0 1.0 0
0.00239 0.09851 -0.00893 1.0 0
0.00098 0.33731 -0.05882 1.0 0
0.00101 0.19701 -0.14942 1.0 0
3e-05 0.27761 -0.19882 1.0 0
0.00047 0.56119 -0.01158 1.0 0
2e-05 0.45672 -0.1712 1.0 0
0.00075 0.70746 -0.01268 1.0 0
0.00018 0.75821 0.06264 1.0 0
0.00751 0.15821 -0.16067 1.0 0
0.0 0.59104 0.0 1.0 0
4e-05 0.14627 0.0 1.0 0
0.00108 0.54925 0.01864 1.0 0
8e-05 0.55522 -0.04739 1.0 0
2e-05 0.68358 0.0 1.0 0
8e-05 0.17612 -0.32641 1.0 0
0.00195 0.5791 -0.713 1.0 0
0.03726 0.41194 -0.01592 1.0 0
0.00014 0.2 -0.24346 1.0 0
0.00104 0.02388 -0.26242 1.0 0
0.00549 0.49851 0.18861 1.0 0
2e-05 0.95821 0.10904 1.0 0
0.00191 0.97015 0.44998 1.0 0
0.00019 0.59701 0.245 1.0 0
0.0001 0.74627 0.31315 1.0 0
2e-05 0.96418 0.0 1.0 0
0.00041 0.20299 -0.23057 1.0 0
4e-05 0.28358 0.09804 1.0 0
0.00015 0.27761 0.03675 1.0 0
5e-05 0.54925 0.0 1.0 0
3e-05 0.23881 -0.07032 1.0 0
3e-05 0.67761 0.00705 1.0 0
0.0 0.93433 0.0 1.0 0
2e-05 0.66866 0.0 1.0 0
2e-05 0.10149 0.0 1.0 0
0.00071 0.61493 0.27197 1.0 0
0.00019 0.05672 -0.22616 1.0 0
0.00383 0.66567 0.03419 1.0 0
0.00021 0.72239 0.04011 1.0 0
2e-05 0.99104 0.0 1.0 0
3e-05 0.64776 0.25085 1.0 0
9e-05 0.50746 0.0 1.0 0
0.00015 0.61791 -0.00559 1.0 0
2e-05 0.56716 -0.05195 1.0 0
0.05058 0.14328 -0.25198 1.0 0
9e-05 0.2 -0.91033 1.0 0
2e-05 0.5791 -0.06102 1.0 0
0.00017 0.9194 0.09613 1.0 0
0.00299 0.75522 0.28534 1.0 0
0.0 0.21791 -0.05732 1.0 0
0.00027 0.19701 -0.14478 1.0 0
1e-05 0.7194 -0.00692 1.0 0
7e-05 0.75821 0.15065 1.0 0
0.00095 0.49254 -0.05222 1.0 0
4e-05 0.14925 0.0 1.0 0
3e-05 0.95821 0.0 1.0 0
2e-05 0.93134 0.0647 1.0 0
0.00467 0.7791 0.06516 1.0 0
0.00494 0.74328 0.34488 1.0 0
1e-05 0.52239 0.1855 1.0 0
0.00113 0.96418 0.16628 1.0 0
0.01446 0.18806 -0.91431 1.0 0
0.0252 0.11642 -0.09897 1.0 0
0.00465 0.11045 -0.11903 1.0 0
0.02046 0.1403 -0.20364 1.0 0
0.00027 0.78507 0.30293 1.0 0
1e-05 0.6597 0.2957 1.0 0
0.00259 0.05672 -0.22402 1.0 0
0.00443 0.52239 -0.20783 1.0 0
9e-05 0.69851 0.08655 1.0 0
0.00016 0.64776 -0.06526 1.0 0
0.0002 0.07164 -0.25285 1.0 0
7e-05 0.07164 -0.44149 1.0 0
1e-05 0.92836 0.21391 1.0 0
0.00065 0.72239 0.2609 1.0 0
0.03638 0.02985 -0.07433 1.0 0
0.00207 0.98806 -0.00541 1.0 0
2e-05 0.20597 0.0 1.0 0
0.01187 0.51343 0.24515 1.0 0
3e-05 0.5194 -0.20765 1.0 0
0.0002 0.00896 -0.33748 1.0 0
6e-05 0.50746 0.0 1.0 0
8e-05 0.02687 0.0 1.0 0
2e-05 0.54328 -0.07377 1.0 0
0.0007 0.10149 0.0294 1.0 0
2e-05 0.60896 0.27808 1.0 0
0.00012 0.02388 -0.0102 1.0 0
0.0008 0.66567 -0.02296 1.0 0
0.00413 0.17313 -0.00736 1.0 0
0.00506 0.64776 0.28908 1.0 0
3e-05 0.0806 -0.34281 1.0 0
0.00035 0.63881 0.0 1.0 0
0.00098 0.47761 0.21212 1.0 0
0.00013 0.48657 -0.22526 1.0 0
9e-05 0.46567 -0.07355 1.0 0
2e-05 0.78209 0.0 1.0 0
2e-05 0.8209 0.30975 1.0 0
9e-05 0.39104 0.18321 1.0 0
0.0 0.93134 0.36819 1.0 0
0.00396 0.87164 0.15705 1.0 0
1e-05 0.68358 0.2657 1.0 0
6e-05 0.6209 0.25936 1.0 0
3e-05 0.68358 0.00078 1.0 0
0.00017 0.55522 -0.02611 1.0 0
2e-05 0.52537 -0.03703 1.0 0
0.00539 0.52836 0.13355 1.0 0
0.00021 0.62985 -0.07196 1.0 0
2e-05 0.26866 0.10822 1.0 0
0.00272 0.06567 -0.0497 1.0 0
5e-05 0.66567 0.0 1.0 0
0.00403 0.57015 0.23353 0.5 0
0.00017 0.45672 -0.17677 1.0 0
2e-05 0.13731 -0.31618 1.0 0
2e-05 0.74627 -0.08621 1.0 0
0.00012 0.03881 -0.43149 1.0 0
1e-05 0.59104 -0.03249 1.0 0
2e-05 0.07463 -0.25929 1.0 0
3e-05 0.21791 0.0 1.0 0
5e-05 0.68358 -0.11407 1.0 0
0.00256 0.59403 -0.07315 1.0 0
0.00014 0.96119 -0.52629 1.0 0
5e-05 0.33731 -0.13427 1.0 0
0.00178 0.52239 -0.09542 1.0 0
0.00024 0.77313 0.29496 1.0 0
2e-05 0.19403 -0.24571 1.0 0
6e-05 0.2209 0.0 1.0 0
0.00103 0.56716 0.0 1.0 0
0.0018 0.49254 -0.02846 1.0 0
1e-05 0.2209 -0.34283 1.0 0
0.00051 0.78209 0.28764 1.0 0
1e-05 0.95522 0.0 1.0 0
0.00436 0.13134 -0.03733 1.0 0
0.00215 0.65075 -0.1428 1.0 0
0.00034 0.16418 -0.02665 1.0 0
0.00967 0.91343 0.4012 1.0 0
1e-05 0.4209 -0.23435 1.0 0
0.00019 0.55821 0.09936 1.0 0
0.00062 0.65075 -0.14192 1.0 0
0.00017 0.51343 -0.05202 1.0 0
8e-05 0.12239 -0.16779 1.0 0
2e-05 0.15224 -0.2851 1.0 0
0.00043 0.95224 0.42554 1.0 0
0.00539 0.8 0.30887 1.0 0
2e-05 0.74328 0.05898 1.0 0
8e-05 0.66269 0.31332 1.0 0
0.00029 0.03881 -0.35729 1.0 0
3e-05 0.90448 -0.01019 1.0 0
0.00684 0.60597 0.23051 1.0 0
0.00509 0.62985 0.0273 0.5 0
0.00111 0.57612 0.23126 1.0 0
0.00012 0.72239 0.01886 1.0 0
0.0005 0.18209 -0.18503 1.0 0
0.00647 0.14925 0.02655 1.0 0
0.00032 0.62388 -0.00113 1.0 0
2e-05 0.65672 0.28093 1.0 0
2e-05 0.5791 -0.03963 1.0 0
0.02046 1.0 0.72056 1.0 0
0.23773 0.53731 -0.11799 1.0 0
2e-05 0.63284 -0.02909 1.0 0
0.00792 0.19104 -0.12948 1.0 0
2e-05 0.99403 0.78775 1.0 0
6e-05 0.91343 0.14597 1.0 0
0.00031 0.6597 0.2982 1.0 0
0.00306 0.6 -0.048 1.0 0
1e-05 0.68358 0.09086 1.0 0
0.00706 0.41791 0.17085 1.0 0
0.0001 0.95821 0.41571 1.0 0
0.0052 0.5791 -0.09968 1.0 0
0.00013 0.21791 -0.26449 1.0 0
2e-05 0.45672 0.0 1.0 0
0.00015 0.96119 0.19775 1.0 0
1e-05 0.17612 0.0 1.0 0
2e-05 0.52239 -0.02728 1.0 0
8e-05 1.0 0.93454 1.0 0
1e-05 0.59104 0.11462 1.0 0
0.00927 0.15821 -0.15293 1.0 0
1e-05 0.73433 -0.00895 1.0 0
0.00468 0.1403 -0.40923 1.0 0
3e-05 0.6 0.0 1.0 0
2e-05 0.8209 0.29892 1.0 0
1e-05 0.6597 -0.12485 1.0 0
2e-05 0.45672 0.15148 1.0 0
2e-05 0.04179 0.0 0.5 0
0.00018 0.5403 -0.04757 1.0 0
8e-05 0.0806 -0.27313 1.0 0
0.00012 0.11343 -0.23015 1.0 0
2e-05 0.74925 0.13621 1.0 0
7e-05 0.14925 0.0 1.0 0
0.00636 0.6806 0.0 1.0 0
2e-05 0.22388 0.03922 1.0 0
0.0004 0.46866 0.2115 1.0 0
3e-05 0.17015 0.0 1.0 0
3e-05 0.77313 0.0 1.0 0
0.0001 0.06567 -0.02843 1.0 0
0.00246 0.37612 0.14202 1.0 0
0.00023 0.33433 0.1296 1.0 0
2e-05 0.47164 -0.08585 1.0 0
0.00011 0.00896 -0.07248 0.25 0
0.00492 0.7791 -0.0839 1.0 0
0.00014 0.2209 0.01556 1.0 0
0.00015 0.00896 -0.46357 1.0 0
3e-05 0.12836 0.0 1.0 0
0.00349 0.42388 -0.0921 1.0 0
1e-05 0.35821 -0.28748 1.0 0
0.00016 0.13433 -0.2463 1.0 0
0.00158 0.96418 0.02038 1.0 0
2e-05 0.1194 -0.94631 1.0 0
0.00013 0.60896 -0.16021 1.0 0
9e-05 0.14925 -0.29454 1.0 0
9e-05 0.97313 0.13698 1.0 0
0.00014 0.61791 -0.13801 1.0 0
0.00451 0.33433 -0.1991 1.0 0
6e-05 0.35821 -0.1789 1.0 0
3e-05 0.54328 0.0 1.0 0
0.0001 0.66567 0.23918 1.0 0
0.00028 0.5403 -0.0653 1.0 0
1e-05 0.17015 0.0 1.0 0
0.00612 0.4806 0.13816 1.0 0
0.00039 0.09254 -0.18936 1.0 0
0.0062 0.64179 0.06742 0.75 0
0.00015 0.79104 0.08561 1.0 0
0.02008 1.0 0.72584 1.0 0
0.00743 0.19104 -0.17791 1.0 0
4e-05 0.5403 -0.11003 1.0 0
0.00065 0.06567 -0.0156 1.0 0
0.00012 0.15522 0.05169 1.0 0
0.01934 0.70448 -0.65821 1.0 0
2e-05 0.52836 0.01261 1.0 0
0.00126 0.78507 0.03185 1.0 0
7e-05 0.51343 0.17134 1.0 0
0.00195 0.15224 -0.31668 1.0 0
0.0001 0.45672 0.20575 1.0 0
0.00038 0.62687 -0.16489 1.0 0
1e-05 0.50746 0.24332 1.0 0
2e-05 0.17015 0.0181 1.0 0
3e-05 0.07463 -0.18251 1.0 0
0.00094 0.02687 -0.01453 1.0 0
3e-05 0.77015 0.0 1.0 0
6e-05 0.13134 -0.93574 1.0 0
2e-05 0.12836 0.0 1.0 0
0.00282 0.56418 0.01837 1.0 0
0.00037 0.13433 0.04953 1.0 0
0.00158 0.70448 -0.657 1.0 0
0.00578 0.70746 0.28453 1.0 0
0.00129 0.19104 -0.1615 1.0 0
0.00025 0.14925 -0.30595 1.0 0
0.00215 0.63582 -0.1197 1.0 0
0.00147 0.99403 0.78404 1.0 0
0.00453 0.1791 -0.04688 1.0 0
0.00127 0.68657 0.06966 1.0 0
3e-05 0.19403 -0.31834 1.0 0
0.00022 0.13433 -0.93555 1.0 0
1e-05 0.34328 0.0 1.0 0
0.00058 0.34328 -0.21947 1.0 0
7e-05 0.55522 -0.03867 1.0 0
0.01362 0.02985 -0.33794 1.0 0
0.00017 0.65672 0.07509 1.0 0
4e-05 0.61791 0.0 1.0 0
3e-05 0.74925 0.00158 1.0 0
0.00022 0.57015 0.04238 1.0 0
1e-05 0.39104 -0.18775 1.0 0
0.00521 0.5791 0.21731 1.0 0
2e-05 0.41791 0.0 1.0 0
2e-05 0.62388 0.0 1.0 0
0.00136 0.71642 0.02482 1.0 0
1e-05 0.93134 0.10996 1.0 0
0.00469 0.15522 -0.31789 1.0 0
0.00062 0.35821 0.1071 1.0 0
2e-05 0.8209 0.33024 1.0 0
0.02027 0.91343 0.11167 1.0 0
0.00016 0.99403 0.63221 1.0 0
0.00379 0.66567 -0.00669 1.0 0
0.0003 0.71045 0.31501 1.0 0
2e-05 0.62687 0.25623 1.0 0
0.00013 0.50746 0.0 1.0 0
7e-05 0.2209 -0.17105 1.0 0
0.01394 0.60896 0.26304 1.0 0
0.00051 0.4 -0.03002 1.0 0
3e-05 0.75224 0.27804 1.0 0
2e-05 0.06269 -0.24317 1.0 0
0.00509 0.1791 -0.00676 1.0 0
0.00023 0.78806 0.28237 1.0 0
0.00063 0.98806 0.61461 1.0 0
0.00628 0.94925 -0.53985 1.0 0
1e-05 0.5194 0.0 1.0 0
0.0006 0.09851 -0.26211 1.0 0
0.0004 0.10149 -0.38695 1.0 0
0.03885 0.61194 0.2362 1.0 0
0.0 0.93134 0.0 1.0 0
0.00016 0.60896 0.01229 1.0 0
0.03554 0.01791 -0.2617 1.0 0
2e-05 0.60896 0.0 1.0 0
8e-05 0.77015 0.03529 1.0 0
0.00048 0.39403 -0.02189 1.0 0
0.00046 0.63582 -0.06901 1.0 0
0.00103 0.04179 -0.06963 1.0 0
0.00069 0.5403 0.20827 1.0 0
2e-05 0.95522 0.3983 1.0 0
2e-05 0.12836 -0.28526 1.0 0
0.00093 0.18209 -0.01022 1.0 0
0.01529 0.49851 -0.13839 1.0 0
0.00073 0.7791 0.08518 1.0 0
0.00031 0.50149 -0.21552 1.0 0
0.00021 0.14925 -0.18067 1.0 0
4e-05 0.34328 -0.09705 1.0 0
6e-05 0.69851 0.00419 1.0 0
0.00467 0.7194 0.34605 1.0 0
0.00158 0.70746 -0.02105 1.0 0
0.00053 0.60597 -0.70102 1.0 0
2e-05 0.49552 0.215 1.0 0
0.00012 0.18507 -0.21391 1.0 0
2e-05 0.20597 -0.355 1.0 0
0.00161 0.52836 0.01087 1.0 0
0.0 0.00299 -0.07572 0.0 0
3e-05 0.83582 0.40569 1.0 0
0.00049 0.09552 -0.03938 1.0 0
0.01392 0.55522 -0.06498 1.0 0
2e-05 0.5194 -0.05434 1.0 0
0.00023 0.46567 -0.14539 1.0 0
0.00011 0.80597 0.34186 1.0 0
0.00021 0.77313 0.07385 1.0 0
0.02001 0.8209 0.0 1.0 0
0.00025 0.99104 0.65324 1.0 0
0.00032 0.52836 -0.00951 1.0 0
0.00484 0.24179 0.03914 1.0 0
0.00434 0.59104 -0.07758 1.0 0
0.00014 0.83881 -0.06559 1.0 0
1e-05 0.66269 -0.12396 1.0 0
0.02236 0.67761 -0.66585 0.75 0
0.00013 0.74925 0.0286 1.0 0
0.00396 0.95522 0.0863 1.0 0
0.00026 0.04478 -0.14787 1.0 0
0.00532 0.48358 -0.23094 1.0 0
0.01797 0.47463 0.21485 1.0 0
0.00012 0.06866 -0.06844 1.0 0
4e-05 0.73134 0.0 1.0 0
1e-05 0.97612 0.39246 1.0 0
0.00041 0.62687 0.01726 1.0 0
2e-05 0.7194 0.09053 1.0 0
0.00011 0.01493 -0.31944 1.0 0
0.00197 0.74627 0.04322 1.0 0
0.00014 0.21194 -0.16579 1.0 0
0.00055 0.44776 -0.04804 1.0 0
4e-05 0.61791 0.2734 1.0 0
0.00369 0.91343 0.12057 1.0 0
0.00344 0.77015 -0.01267 1.0 0
9e-05 0.7194 0.17322 1.0 0
0.0003 0.33731 -0.16647 1.0 0
0.0007 0.83881 -0.05473 1.0 0
2e-05 0.47761 -0.12407 1.0 0
0.00017 0.27761 -0.32004 1.0 0
0.01909 0.11045 -0.18624 1.0 0
0.00187 0.05672 0.00343 1.0 0
0.00342 0.06866 -0.33392 1.0 0
0.00562 0.99701 0.95898 1.0 0
0.03473 0.71343 0.30214 1.0 0
8e-05 0.15821 -0.93083 1.0 0
2e-05 0.23881 0.0 1.0 0
2e-05 0.17015 0.0 1.0 0
0.00526 0.97313 0.11099 1.0 0
0.00555 0.01194 -0.33797 1.0 0
2e-05 0.74328 0.12286 1.0 0
0.00063 0.50149 0.17552 1.0 0
0.00128 0.79104 0.3529 1.0 0
0.00134 0.47463 0.18147 1.0 0
2e-05 0.04776 0.0 1.0 0
0.00675 0.50149 -0.20074 1.0 0
3e-05 0.96418 0.0194 1.0 0
3e-05 0.26866 -0.09242 1.0 0
0.00032 0.13433 -0.22189 1.0 0
0.00013 0.52239 -0.12013 1.0 0
2e-05 0.74925 0.07432 1.0 0
0.00466 0.4209 -0.04322 1.0 0
0.00023 0.13731 -0.93828 1.0 0
6e-05 0.54328 -0.03353 1.0 0
0.00013 0.11045 -0.24777 1.0 0
4e-05 0.74925 0.0 1.0 0
0.00013 0.32537 -0.29733 1.0 0
1e-05 0.66866 0.0 1.0 0
